{'mean_beta': 1.0, 'mean_alpha': 1.0, 'w2': 1.0, 'w1': 0.05000000000000001, 'outer_iter': 0, 'inner_iter': 0, 'acc': [0.9966617210682492, 0.987759643916914, 0.9260633036597429, 0.8309841740850643, 0.7402324431256182, 0.6629574678536103, 0.6058358061325421, 0.559841740850643, 0.5197823936696341, 0.4862759643916914], 'clock': 14.719999999999999, 'LL': -21.6677099841211, 'mape': [0.053833003421055327, 0.081842315159959683, 0.12436331450728495, 0.17217421894494495, 0.22124648614906658, 0.27054774131512616, 0.31865902699462978, 0.36511881419236381, 0.40966892785928144, 0.45387294945011053], 'source': 'initial', 'mape_val': [0.077048409529997419, 0.11892457426127337, 0.19086098151672179, 0.27944730140374008, 0.37831894161471163], 'time': 17.664230823516846, 'acc_val': [0.9899851632047477, 0.9475766567754699, 0.7927794263105836, 0.6368694362017804, 0.5168150346191889]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3276776101816301, 'w1': 0.071037567440789179, 'outer_iter': 4, 'inner_iter': 10, 'acc': [0.9955489614243324, 0.98837784371909, 0.9792284866468842, 0.9667408506429278, 0.9448565776458951, 0.9175321463897131, 0.8857566765578635, 0.8538575667655787, 0.822082096933729, 0.7926557863501483], 'clock': 6157.35, 'LL': -29.212377483945499, 'mape': [0.065706463148586705, 0.072730008851426942, 0.083970176271142116, 0.097064373903978804, 0.1116706263903043, 0.12709980770516333, 0.14294206345111024, 0.1587826665415672, 0.17546657348312122, 0.19185935876279489], 'source': 'update w1 w2', 'mape_val': [0.092887312163338398, 0.091194026091369479, 0.089453783733610098, 0.086038591053685304, 0.083017862450404531], 'time': 6160.793782949448, 'acc_val': [0.9881305637982196, 0.9861523244312562, 0.9863996043521266, 0.9882542037586548, 0.9862759643916914]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3294894976018263, 'w1': 0.069711247865211434, 'outer_iter': 4, 'inner_iter': 11, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9792284866468842, 0.9679772502472799, 0.9473293768545994, 0.923219584569733, 0.8926805143422354, 0.8601632047477745, 0.8288822947576657, 0.7983432245301681], 'clock': 6201.570000000001, 'LL': -29.220208128215138, 'mape': [0.065521364297907461, 0.072304441716664322, 0.083181617438276942, 0.095830792637845261, 0.10989167970648565, 0.12464264911739846, 0.13993378648037694, 0.15507281199822689, 0.17122236877406133, 0.18707019437506181], 'source': 'update w1 w2', 'mape_val': [0.092638201499935666, 0.090926258180699548, 0.089184916555555382, 0.085764986804360635, 0.082499561245130276], 'time': 6205.017742872238, 'acc_val': [0.9885014836795252, 0.9861523244312562, 0.9862759643916914, 0.9875123639960435, 0.9863996043521266]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3325235147178971, 'w1': 0.070755199183320933, 'outer_iter': 4, 'inner_iter': 12, 'acc': [0.9953016815034619, 0.9888724035608308, 0.979104846686449, 0.9669881305637982, 0.9462166172106825, 0.9179030662710188, 0.8877349159248269, 0.8567012858555886, 0.8249258160237388, 0.7931503461918892], 'clock': 6245.77, 'LL': -29.216113178386838, 'mape': [0.065564363618884777, 0.072549731974412737, 0.083635063125688539, 0.096601086079737941, 0.11112550565327119, 0.12648414762391069, 0.14238230201451199, 0.15823683036801664, 0.17506330126623665, 0.19159117832512146], 'source': 'update w1 w2', 'mape_val': [0.092787670560942961, 0.090987645713921636, 0.089144439699004499, 0.085542648065937643, 0.082418933494816882], 'time': 6249.208664894104, 'acc_val': [0.98837784371909, 0.9863996043521266, 0.9866468842729971, 0.9885014836795252, 0.9866468842729971]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3342544741639901, 'w1': 0.069824808481045941, 'outer_iter': 4, 'inner_iter': 13, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9793521266073195, 0.9679772502472799, 0.9472057368941642, 0.9233432245301681, 0.8928041543026706, 0.8597922848664689, 0.8286350148367952, 0.7985905044510386], 'clock': 6289.92, 'LL': -29.222658810275281, 'mape': [0.065540003742110234, 0.072338535169048465, 0.083202714253261478, 0.095853041088066374, 0.10989936549032568, 0.1246366357657343, 0.1399160157187358, 0.15503872808747018, 0.1711865412769239, 0.1870354959506107], 'source': 'update w1 w2', 'mape_val': [0.092680786317521469, 0.090987958526413337, 0.089278452145537479, 0.085890428952982309, 0.082630231466200244], 'time': 6293.362816810608, 'acc_val': [0.9885014836795252, 0.9861523244312562, 0.9862759643916914, 0.9876360039564788, 0.9863996043521266]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3369923574478677, 'w1': 0.070475649232776924, 'outer_iter': 4, 'inner_iter': 14, 'acc': [0.9955489614243324, 0.9886251236399605, 0.9794757665677547, 0.9667408506429278, 0.9455984174085065, 0.918026706231454, 0.8877349159248269, 0.8544757665677547, 0.8217111770524234, 0.7941394658753709], 'clock': 6334.21, 'LL': -29.219386805580331, 'mape': [0.065540291926709751, 0.072469949171127673, 0.083686221919689247, 0.096758011353365189, 0.11123851238774482, 0.1264667567762339, 0.14247696768223841, 0.15837514085303719, 0.175148036651193, 0.19177161872903342], 'source': 'update w1 w2', 'mape_val': [0.09272210719634591, 0.090874042865447646, 0.088999929378734383, 0.085293435779208976, 0.082125700938486909], 'time': 6337.658937931061, 'acc_val': [0.9880069238377843, 0.9863996043521266, 0.9867705242334323, 0.9882542037586548, 0.9868941641938674]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3386481818410805, 'w1': 0.069900247878443816, 'outer_iter': 4, 'inner_iter': 15, 'acc': [0.9954253214638972, 0.9886251236399605, 0.9792284866468842, 0.9679772502472799, 0.947082096933729, 0.9235905044510386, 0.893051434223541, 0.8604104846686449, 0.8290059347181009, 0.798837784371909], 'clock': 6378.490000000001, 'LL': -29.224849492437649, 'mape': [0.065547830720146666, 0.072339021478202814, 0.083203807634156746, 0.095854798871082336, 0.10989200237679421, 0.12464689377614623, 0.13995432066614902, 0.15510723806085006, 0.17126339067738941, 0.18710379237231328], 'source': 'update w1 w2', 'mape_val': [0.09270109804032993, 0.09102258104321094, 0.089304594850707603, 0.085888913884766285, 0.08261060200388623], 'time': 6381.944947957993, 'acc_val': [0.9887487636003957, 0.9861523244312562, 0.9862759643916914, 0.9876360039564788, 0.9863996043521266]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.341150288299666, 'w1': 0.070326118853276207, 'outer_iter': 4, 'inner_iter': 16, 'acc': [0.9955489614243324, 0.988996043521266, 0.9794757665677547, 0.968595450049456, 0.9454747774480712, 0.9187685459940653, 0.8889713155291791, 0.8559594460929772, 0.8219584569732937, 0.7921612265084075], 'clock': 6422.83, 'LL': -29.222282280969321, 'mape': [0.065459520537501897, 0.07234408261547226, 0.083466548090753032, 0.096522806627445903, 0.1110336602048201, 0.12636752799023004, 0.14239356327722255, 0.1581601794947334, 0.17492943354620835, 0.19150294964005299], 'source': 'update w1 w2', 'mape_val': [0.09265722486889344, 0.09081717684616511, 0.08882636252326534, 0.085112068195760129, 0.081870862971267583], 'time': 6426.282891988754, 'acc_val': [0.9882542037586548, 0.9863996043521266, 0.9868941641938674, 0.9886251236399605, 0.9866468842729971]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3427346460783858, 'w1': 0.070000239243271964, 'outer_iter': 4, 'inner_iter': 17, 'acc': [0.9954253214638972, 0.9886251236399605, 0.9793521266073195, 0.9678536102868447, 0.9469584569732937, 0.9234668644906033, 0.8923095944609297, 0.8600395647873392, 0.8277695351137487, 0.798837784371909], 'clock': 6467.1, 'LL': -29.226840832743342, 'mape': [0.065561413414958247, 0.072372796515354554, 0.083251544971268812, 0.095918271021405127, 0.10998010406533089, 0.12474077707459538, 0.14007071642021787, 0.15525417318295795, 0.17143523928905988, 0.18730107866699119], 'source': 'update w1 w2', 'mape_val': [0.092735899163500016, 0.091066571305280786, 0.089346704915359204, 0.085955002587951496, 0.082730379575319771], 'time': 6470.552541017532, 'acc_val': [0.9887487636003957, 0.9861523244312562, 0.9862759643916914, 0.9876360039564788, 0.9865232443125618]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3450198536229809, 'w1': 0.070190388975527498, 'outer_iter': 4, 'inner_iter': 18, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9792284866468842, 0.9669881305637982, 0.9446092977250248, 0.9188921859545005, 0.8868694362017804, 0.8552176063303659, 0.8212166172106825, 0.7935212660731948], 'clock': 6511.320000000001, 'LL': -29.224846090553985, 'mape': [0.065458584791358354, 0.072329656020308497, 0.083404251877618824, 0.096519754868160237, 0.11103193552607103, 0.12626457076690945, 0.14222655228647926, 0.1581301737644909, 0.17501147305986281, 0.19166833181492113], 'source': 'update w1 w2', 'mape_val': [0.092637825164441787, 0.090755318991334447, 0.088782527768793543, 0.084991733522196439, 0.081768096561621914], 'time': 6514.779126882553, 'acc_val': [0.98837784371909, 0.9866468842729971, 0.9870178041543026, 0.9885014836795252, 0.9865232443125618]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3465233155418737, 'w1': 0.070060979150271985, 'outer_iter': 4, 'inner_iter': 19, 'acc': [0.9954253214638972, 0.9886251236399605, 0.9792284866468842, 0.9679772502472799, 0.9472057368941642, 0.9229723046488625, 0.8925568743818002, 0.8604104846686449, 0.8283877349159249, 0.7984668644906033], 'clock': 6555.64, 'LL': -29.228666145046155, 'mape': [0.065563219809726722, 0.072369366257606621, 0.083232712206296938, 0.095919157954944836, 0.10997804865454827, 0.12474502848918301, 0.14009500546811529, 0.15531273418929764, 0.17153489171174105, 0.18741572980293345], 'source': 'update w1 w2', 'mape_val': [0.092751649124824226, 0.091082685333450125, 0.089381436441785589, 0.085981451417464341, 0.082722526722919049], 'time': 6559.10492682457, 'acc_val': [0.9886251236399605, 0.9861523244312562, 0.9862759643916914, 0.9876360039564788, 0.9865232443125618]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3485924901055444, 'w1': 0.070143139898174098, 'outer_iter': 4, 'inner_iter': 20, 'acc': [0.9954253214638972, 0.9886251236399605, 0.9789812067260139, 0.9677299703264095, 0.945969337289812, 0.9198813056379822, 0.887240356083086, 0.8557121661721068, 0.8229475766567754, 0.7940158259149357], 'clock': 6600.030000000001, 'LL': -29.227119212220092, 'mape': [0.065435962861358832, 0.072288846612163254, 0.083427300543021291, 0.096327394930565094, 0.11079952412429189, 0.12605897950722389, 0.14200205456813783, 0.1577866693966988, 0.17457650373314032, 0.19115617398647719], 'source': 'update w1 w2', 'mape_val': [0.092645437694357929, 0.090757779778936662, 0.088767114763805902, 0.085030261633010945, 0.0816626840930023], 'time': 6603.495433807373, 'acc_val': [0.9881305637982196, 0.9866468842729971, 0.9867705242334323, 0.9886251236399605, 0.9866468842729971]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3500468051401633, 'w1': 0.070100638661774489, 'outer_iter': 4, 'inner_iter': 21, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9793521266073195, 0.9679772502472799, 0.9472057368941642, 0.9222304648862513, 0.8918150346191889, 0.8600395647873392, 0.8277695351137487, 0.7978486646884273], 'clock': 6644.31, 'LL': -29.230347657002394, 'mape': [0.06555594173427523, 0.072352082129108847, 0.083219550670929093, 0.095906349796878509, 0.10997455949466842, 0.12475432425612253, 0.14016868278482164, 0.15539524968658738, 0.17163666560126034, 0.18756183827963924], 'source': 'update w1 w2', 'mape_val': [0.092757332299534492, 0.091071534251757277, 0.08935149206301024, 0.085955322272674592, 0.082711613312141025], 'time': 6647.785467863083, 'acc_val': [0.9886251236399605, 0.9862759643916914, 0.9862759643916914, 0.9876360039564788, 0.9863996043521266]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3519800845215137, 'w1': 0.070103635994148678, 'outer_iter': 4, 'inner_iter': 22, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9793521266073195, 0.9681008902077152, 0.9448565776458951, 0.919757665677547, 0.8883531157270029, 0.8550939663699307, 0.8219584569732937, 0.7938921859545005], 'clock': 6688.56, 'LL': -29.229158026800331, 'mape': [0.065410866708384321, 0.072272142106757822, 0.083360121015353769, 0.096403829299847602, 0.1108171178118362, 0.12602272551274024, 0.14195197459338676, 0.15781658264021844, 0.17455669727790987, 0.19108562430933154], 'source': 'update w1 w2', 'mape_val': [0.092626540655797229, 0.090739578316079442, 0.088796663148129715, 0.085021375380170655, 0.081726826285766191], 'time': 6692.038302898407, 'acc_val': [0.98837784371909, 0.9866468842729971, 0.9868941641938674, 0.9886251236399605, 0.9865232443125618]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3533917619521301, 'w1': 0.070140727982279244, 'outer_iter': 4, 'inner_iter': 23, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9793521266073195, 0.9679772502472799, 0.947082096933729, 0.9227250247279921, 0.8920623145400594, 0.8600395647873392, 0.8283877349159249, 0.7979723046488625], 'clock': 6732.85, 'LL': -29.231923702426311, 'mape': [0.065553468018154967, 0.07233403247421108, 0.083190652810529397, 0.095870098138230053, 0.10996892142965345, 0.12481368680965725, 0.14028191869496809, 0.15553610380509528, 0.17178943547859837, 0.18775181234574378], 'source': 'update w1 w2', 'mape_val': [0.092769235155880522, 0.091087551839418954, 0.089360417508016682, 0.085944957755509227, 0.08268693679134366], 'time': 6736.331945896149, 'acc_val': [0.9887487636003957, 0.9862759643916914, 0.9862759643916914, 0.9876360039564788, 0.9863996043521266]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.355162992699622, 'w1': 0.070075728688793304, 'outer_iter': 4, 'inner_iter': 24, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9794757665677547, 0.9676063303659743, 0.9452274975272008, 0.9196340257171117, 0.8878585558852621, 0.8558358061325421, 0.8222057368941642, 0.7945103857566765], 'clock': 6777.110000000001, 'LL': -29.23100097039141, 'mape': [0.065419430478515311, 0.072279767975673787, 0.083316831412673445, 0.096281179675519024, 0.11074826096342799, 0.12596673090392974, 0.14187629438451399, 0.15764741481697411, 0.17451819302931829, 0.19103789738716931], 'source': 'update w1 w2', 'mape_val': [0.092620616066650646, 0.090714649306902553, 0.088685869829895153, 0.084975881881225193, 0.081637509828307531], 'time': 6780.5957198143005, 'acc_val': [0.9881305637982196, 0.9866468842729971, 0.9868941641938674, 0.9887487636003957, 0.9865232443125618]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3565244060417474, 'w1': 0.070156781551745276, 'outer_iter': 4, 'inner_iter': 25, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9792284866468842, 0.9681008902077152, 0.947082096933729, 0.9224777448071216, 0.8919386745796242, 0.859297725024728, 0.8280168150346192, 0.798219584569733], 'clock': 6821.39, 'LL': -29.233398623013436, 'mape': [0.065540737250820505, 0.072317456867021651, 0.083179956291646845, 0.095860124813145223, 0.10998324966314699, 0.12485494345124735, 0.14031196168538196, 0.15557310959636592, 0.17186830676143092, 0.18790000884166083], 'source': 'update w1 w2', 'mape_val': [0.09277194422830147, 0.091081536061888749, 0.089332131489005068, 0.085905040839975355, 0.082619324875517666], 'time': 6824.8721079826355, 'acc_val': [0.9885014836795252, 0.9862759643916914, 0.9862759643916914, 0.9876360039564788, 0.9863996043521266]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3581618001123761, 'w1': 0.070069899417385395, 'outer_iter': 4, 'inner_iter': 26, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9794757665677547, 0.9676063303659743, 0.945351137487636, 0.9202522255192879, 0.8887240356083086, 0.8567012858555886, 0.8228239366963402, 0.7961177052423343], 'clock': 6865.610000000001, 'LL': -29.232673889567653, 'mape': [0.065397120311795509, 0.0722253649443928, 0.083300656013908084, 0.096305563874123784, 0.11068469601490236, 0.12587570287669367, 0.14177416857195652, 0.15758368358210192, 0.17438729447732323, 0.19097461381640868], 'source': 'update w1 w2', 'mape_val': [0.092611772444031029, 0.090715944623803071, 0.088713225469423077, 0.084933184453932789, 0.081588703942726631], 'time': 6869.101539850235, 'acc_val': [0.9885014836795252, 0.9866468842729971, 0.9868941641938674, 0.9886251236399605, 0.9867705242334323]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3594574167504101, 'w1': 0.070194190114454477, 'outer_iter': 4, 'inner_iter': 27, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9793521266073195, 0.9679772502472799, 0.947082096933729, 0.9222304648862513, 0.8911968348170128, 0.8594213649851632, 0.8282640949554896, 0.7968595450049456], 'clock': 6909.81, 'LL': -29.23478977552519, 'mape': [0.065537342920706745, 0.072315545023977801, 0.083191796433235238, 0.09589927694288515, 0.11005929866816308, 0.12496562663842972, 0.1404914174018955, 0.15582947978909736, 0.1721691488963899, 0.18822932165318476], 'source': 'update w1 w2', 'mape_val': [0.092778676956126613, 0.091080689124091091, 0.089326061430235582, 0.085868626464210007, 0.082578156548110571], 'time': 6913.305048942566, 'acc_val': [0.9886251236399605, 0.9863996043521266, 0.9863996043521266, 0.987759643916914, 0.9863996043521266]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3609829436468566, 'w1': 0.070066111796465186, 'outer_iter': 4, 'inner_iter': 28, 'acc': [0.9954253214638972, 0.988996043521266, 0.9792284866468842, 0.9681008902077152, 0.9452274975272008, 0.920375865479723, 0.8892185954500494, 0.8557121661721068, 0.8233184965380811, 0.7938921859545005], 'clock': 6954.1, 'LL': -29.234215110705428, 'mape': [0.065397244280594471, 0.07218516627943368, 0.08319655374208447, 0.096177260290201377, 0.11056677334961491, 0.12576199081871228, 0.14163124629292753, 0.15742925096749422, 0.17427359874687642, 0.19078977257549751], 'source': 'update w1 w2', 'mape_val': [0.092620541368252235, 0.090714502682220949, 0.088729970687880522, 0.085009312740942061, 0.081686132599171776], 'time': 6957.597025871277, 'acc_val': [0.98837784371909, 0.9867705242334323, 0.9870178041543026, 0.9886251236399605, 0.9865232443125618]}
{'mean_beta': 0.68599804132912512, 'mean_alpha': 0.41572758689124634, 'w2': 1.3622477804421091, 'w1': 0.070206443151559147, 'outer_iter': 4, 'inner_iter': 29, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9792284866468842, 0.9678536102868447, 0.9472057368941642, 0.922106824925816, 0.8910731948565777, 0.8590504451038575, 0.827893175074184, 0.7969831849653808], 'clock': 6998.4400000000005, 'LL': -29.236101366076863, 'mape': [0.065527473553646118, 0.072288209089651972, 0.083167360678734842, 0.095901331303762785, 0.11009554849502035, 0.1250312867425144, 0.14060111646652673, 0.15597639232517546, 0.17238440092378979, 0.18851194424812787], 'source': 'update w1 w2', 'mape_val': [0.092779715537751176, 0.091077122530845836, 0.08930640846664431, 0.085832345000882576, 0.082516015266119624], 'time': 7001.93874502182, 'acc_val': [0.9886251236399605, 0.9862759643916914, 0.9863996043521266, 0.9876360039564788, 0.9865232443125618]}
{'mean_beta': 0.69726742147584286, 'mean_alpha': 0.42219520894915208, 'w2': 1.3622477804421091, 'w1': 0.070206443151559147, 'outer_iter': 5, 'inner_iter': 0, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9795994065281899, 0.9677299703264095, 0.9465875370919882, 0.9219831849653808, 0.8894658753709199, 0.8558358061325421, 0.8225766567754699, 0.7942631058358062], 'clock': 7025.610000000001, 'LL': -29.256270051997117, 'mape': [0.065131885069314915, 0.071778215585004843, 0.082764904507979492, 0.095754218410772543, 0.1101751656393635, 0.12542122028269118, 0.14136403190482286, 0.15718871776277993, 0.17408160944438472, 0.19070136219331385], 'source': 'update alpha beta', 'mape_val': [0.091995087782458934, 0.089686027688915967, 0.087412984284631651, 0.083364135801298006, 0.079830616199172394], 'time': 7029.108294963837, 'acc_val': [0.988996043521266, 0.9871414441147379, 0.9867705242334323, 0.9886251236399605, 0.9870178041543026]}
{'mean_beta': 0.69801456305403464, 'mean_alpha': 0.42031370031039061, 'w2': 1.3622477804421091, 'w1': 0.070206443151559147, 'outer_iter': 5, 'inner_iter': 1, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9797230464886251, 0.9678536102868447, 0.9467111770524234, 0.9217359050445104, 0.8894658753709199, 0.8558358061325421, 0.8238130563798219, 0.79364490603363], 'clock': 7052.68, 'LL': -29.261571027098586, 'mape': [0.065105404084758692, 0.071745504756355147, 0.082733031474929136, 0.095733454129494175, 0.1101486638360008, 0.12539573311741567, 0.14133243038995358, 0.15715740471532536, 0.17403842979008619, 0.19065797043781002], 'source': 'update alpha beta', 'mape_val': [0.091955363843076551, 0.089631590576633377, 0.087360704272128595, 0.083282451341633632, 0.079727018956688267], 'time': 7056.182648897171, 'acc_val': [0.988996043521266, 0.9871414441147379, 0.9868941641938674, 0.9888724035608308, 0.9871414441147379]}
{'mean_beta': 0.69930698751379294, 'mean_alpha': 0.41804108088228686, 'w2': 1.3622477804421091, 'w1': 0.070206443151559147, 'outer_iter': 5, 'inner_iter': 2, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9797230464886251, 0.9682245301681504, 0.9467111770524234, 0.9216122650840751, 0.8892185954500494, 0.8557121661721068, 0.8236894164193868, 0.7938921859545005], 'clock': 7079.740000000001, 'LL': -29.265213311999318, 'mape': [0.065071566851484713, 0.071700494023661007, 0.082687977996492273, 0.095693982269769967, 0.1101043228973396, 0.12536074417727827, 0.14130946482877421, 0.15714080923793111, 0.17402329787279944, 0.19065446289381716], 'source': 'update alpha beta', 'mape_val': [0.091897476106920034, 0.089535266704705962, 0.087246781703455831, 0.083134543879336636, 0.079557881960730603], 'time': 7083.245429992676, 'acc_val': [0.988996043521266, 0.9871414441147379, 0.9868941641938674, 0.9888724035608308, 0.9872650840751731]}
{'mean_beta': 0.69930698751379294, 'mean_alpha': 0.41804108088228686, 'w2': 1.3685803944156725, 'w1': 0.076667193084119165, 'outer_iter': 5, 'inner_iter': 0, 'acc': [0.9953016815034619, 0.9878832838773491, 0.977868447082097, 0.9635262116716122, 0.9451038575667656, 0.9185212660731948, 0.8884767556874382, 0.859297725024728, 0.8306132542037586, 0.804648862512364], 'clock': 7124.16, 'LL': -29.250851392683657, 'mape': [0.066805093567232507, 0.074343076736560765, 0.08534199410886735, 0.097810945066989896, 0.11193936450812061, 0.12655532283125889, 0.14159742604283038, 0.15637620117762871, 0.17198338443029709, 0.1872694602238516], 'source': 'update w1 w2', 'mape_val': [0.094315393121021801, 0.093896335761363109, 0.093438617258560341, 0.091576672839673884, 0.09002227664931263], 'time': 7127.669533967972, 'acc_val': [0.9880069238377843, 0.9850395647873392, 0.9854104846686449, 0.9866468842729971, 0.9833086053412463]}
{'mean_beta': 0.69930698751379294, 'mean_alpha': 0.41804108088228686, 'w2': 1.3717043640826689, 'w1': 0.07200596657571165, 'outer_iter': 5, 'inner_iter': 1, 'acc': [0.9954253214638972, 0.9888724035608308, 0.9794757665677547, 0.9677299703264095, 0.9462166172106825, 0.9228486646884273, 0.8909495548961425, 0.857566765578635, 0.8257912957467853, 0.7964886251236399], 'clock': 7168.34, 'LL': -29.275908219608208, 'mape': [0.065363060371775805, 0.072167878162785554, 0.083181022372561864, 0.096091855966062789, 0.11039674816765435, 0.12546679002810929, 0.14111235605364192, 0.15657948635103636, 0.1730546338377745, 0.18920873464498483], 'source': 'update w1 w2', 'mape_val': [0.092303082528447752, 0.090307919007672752, 0.088342951909917422, 0.0846201760229989, 0.081250661636382046], 'time': 7171.842909812927, 'acc_val': [0.9888724035608308, 0.9865232443125618, 0.9865232443125618, 0.9878832838773491, 0.9861523244312562]}
{'mean_beta': 0.69930698751379294, 'mean_alpha': 0.41804108088228686, 'w2': 1.3769714263972088, 'w1': 0.076346680263606345, 'outer_iter': 5, 'inner_iter': 2, 'acc': [0.9953016815034619, 0.98837784371909, 0.9787339268051434, 0.9636498516320475, 0.9437438180019783, 0.9155539070227497, 0.8851384767556875, 0.8542284866468842, 0.8246785361028685, 0.800568743818002], 'clock': 7212.52, 'LL': -29.261626240350129, 'mape': [0.066536291948825002, 0.074040396024804639, 0.085229071394188546, 0.097961454291805666, 0.11244682237540485, 0.12734275744466667, 0.14275871434965293, 0.15794919256355403, 0.17406681177099745, 0.18968641246955512], 'source': 'update w1 w2', 'mape_val': [0.093930234022528716, 0.09310357288518549, 0.09227571656440621, 0.0899406740303966, 0.088027734631487858], 'time': 7216.029127836227, 'acc_val': [0.9880069238377843, 0.9863996043521266, 0.9862759643916914, 0.9880069238377843, 0.9846686449060337]}
{'mean_beta': 0.69930698751379294, 'mean_alpha': 0.41804108088228686, 'w2': 1.3793064553642855, 'w1': 0.072165883315747081, 'outer_iter': 5, 'inner_iter': 3, 'acc': [0.9954253214638972, 0.9888724035608308, 0.9794757665677547, 0.9679772502472799, 0.945969337289812, 0.9227250247279921, 0.8899604352126608, 0.858679525222552, 0.8265331355093967, 0.7967359050445104], 'clock': 7256.88, 'LL': -29.281720009400164, 'mape': [0.06541670789666959, 0.072224208111081684, 0.083198156829986034, 0.096056612874735228, 0.11034440902638161, 0.1253850351202849, 0.14101320219620367, 0.15647353326538829, 0.17295755138221383, 0.18912479051780368], 'source': 'update w1 w2', 'mape_val': [0.092410419273953021, 0.090465762012898979, 0.088565714903625831, 0.084905943526066896, 0.081540499213765161], 'time': 7260.389957904816, 'acc_val': [0.9887487636003957, 0.9865232443125618, 0.9866468842729971, 0.9881305637982196, 0.9865232443125618]}
{'mean_beta': 0.69930698751379294, 'mean_alpha': 0.41804108088228686, 'w2': 1.3839734517375131, 'w1': 0.075548672633254502, 'outer_iter': 5, 'inner_iter': 4, 'acc': [0.9955489614243324, 0.9885014836795252, 0.9788575667655787, 0.9642680514342236, 0.9438674579624134, 0.9159248269040554, 0.8869930761622157, 0.8560830860534124, 0.8265331355093967, 0.7984668644906033], 'clock': 7301.1, 'LL': -29.269863252050563, 'mape': [0.066220338578040841, 0.073511813845266838, 0.084604358375494154, 0.097442536259442075, 0.11181461281286284, 0.12691817492007632, 0.14259977400840212, 0.15813327722397538, 0.17458899615935308, 0.19055272029149364], 'source': 'update w1 w2', 'mape_val': [0.093493995696938254, 0.092265105806563427, 0.091043365425168735, 0.088289179381410413, 0.085845734510117178], 'time': 7304.612734794617, 'acc_val': [0.9880069238377843, 0.9860286844708209, 0.9865232443125618, 0.9878832838773491, 0.9859050445103857]}
{'mean_beta': 0.69930698751379294, 'mean_alpha': 0.41804108088228686, 'w2': 1.3861232415495806, 'w1': 0.072292305175292088, 'outer_iter': 5, 'inner_iter': 5, 'acc': [0.9954253214638972, 0.9887487636003957, 0.9793521266073195, 0.9678536102868447, 0.9457220573689417, 0.9219831849653808, 0.8895895153313551, 0.8588031651829872, 0.8265331355093967, 0.7968595450049456], 'clock': 7345.400000000001, 'LL': -29.286235076870774, 'mape': [0.065456968099257648, 0.072259526914376593, 0.083209737530608494, 0.096034044224154319, 0.1103240092167135, 0.12534554344512308, 0.14097253272644994, 0.15642400345075108, 0.17287140486807748, 0.18905002830520148], 'source': 'update w1 w2', 'mape_val': [0.092484306219021539, 0.090584298943233693, 0.088701060692750383, 0.085095556647119902, 0.081759067752371281], 'time': 7348.914803028107, 'acc_val': [0.9887487636003957, 0.9867705242334323, 0.9865232443125618, 0.9878832838773491, 0.9865232443125618]}
